#% 0, Z0, m, 0.0
#% 1, Z, km
#% 2, U, m/s
#% 3, V, m/s
#% 4, W, m/s
#% 5, T, degK
#% 6, RHO, g/cm3
#% 7, P, mbar
9.560000e+01   4.761277e+01   0.000000e+00   0.000000e+00   2.065894e+02   3.627103e-10   2.151296e-04
9.570000e+01   5.001407e+01   0.000000e+00   0.000000e+00   2.075191e+02   3.553606e-10   2.117189e-04
9.580000e+01   5.292469e+01   0.000000e+00   0.000000e+00   2.084799e+02   3.481379e-10   2.083761e-04
9.590000e+01   5.583565e+01   0.000000e+00   0.000000e+00   2.094743e+02   3.410355e-10   2.050985e-04
9.600000e+01   5.817576e+01   0.000000e+00   0.000000e+00   2.105045e+02   3.340466e-10   2.018835e-04
9.610000e+01   5.937383e+01   0.000000e+00   0.000000e+00   2.115729e+02   3.271653e-10   1.987283e-04
9.620000e+01   5.926205e+01   0.000000e+00   0.000000e+00   2.126820e+02   3.203859e-10   1.956305e-04
9.630000e+01   5.899613e+01   0.000000e+00   0.000000e+00   2.138321e+02   3.137073e-10   1.925883e-04
9.640000e+01   5.869869e+01   0.000000e+00   0.000000e+00   2.150221e+02   3.071322e-10   1.896011e-04
9.650000e+01   5.836995e+01   0.000000e+00   0.000000e+00   2.162507e+02   3.006629e-10   1.866679e-04
9.660000e+01   5.801012e+01   0.000000e+00   0.000000e+00   2.175166e+02   2.943015e-10   1.837881e-04
9.670000e+01   5.734513e+01   0.000000e+00   0.000000e+00   2.188188e+02   2.880496e-10   1.809607e-04
9.680000e+01   5.551135e+01   0.000000e+00   0.000000e+00   2.201559e+02   2.819088e-10   1.781851e-04
9.690000e+01   5.298900e+01   0.000000e+00   0.000000e+00   2.215268e+02   2.758802e-10   1.754604e-04
9.700000e+01   5.039668e+01   0.000000e+00   0.000000e+00   2.229302e+02   2.699647e-10   1.727859e-04
9.710000e+01   4.835302e+01   0.000000e+00   0.000000e+00   2.243650e+02   2.641629e-10   1.701607e-04
9.720000e+01   4.724361e+01   0.000000e+00   0.000000e+00   2.258298e+02   2.584753e-10   1.675840e-04
9.730000e+01   4.634626e+01   0.000000e+00   0.000000e+00   2.273235e+02   2.529021e-10   1.650552e-04
9.740000e+01   4.553055e+01   0.000000e+00   0.000000e+00   2.288449e+02   2.474433e-10   1.625733e-04
9.750000e+01   4.478254e+01   0.000000e+00   0.000000e+00   2.303927e+02   2.420986e-10   1.601376e-04
9.760000e+01   4.408826e+01   0.000000e+00   0.000000e+00   2.319658e+02   2.368677e-10   1.577474e-04
9.770000e+01   4.342688e+01   0.000000e+00   0.000000e+00   2.335628e+02   2.317500e-10   1.554017e-04
9.780000e+01   4.276017e+01   0.000000e+00   0.000000e+00   2.351827e+02   2.267447e-10   1.530999e-04
9.790000e+01   4.209860e+01   0.000000e+00   0.000000e+00   2.368241e+02   2.218510e-10   1.508411e-04
9.800000e+01   4.145903e+01   0.000000e+00   0.000000e+00   2.384859e+02   2.170678e-10   1.486245e-04
9.810000e+01   4.085834e+01   0.000000e+00   0.000000e+00   2.401669e+02   2.123940e-10   1.464494e-04
9.820000e+01   4.034094e+01   0.000000e+00   0.000000e+00   2.418657e+02   2.078283e-10   1.443150e-04
9.830000e+01   4.003339e+01   0.000000e+00   0.000000e+00   2.435813e+02   2.033694e-10   1.422204e-04
9.840000e+01   3.983803e+01   0.000000e+00   0.000000e+00   2.453123e+02   1.990158e-10   1.401649e-04
9.850000e+01   3.962347e+01   0.000000e+00   0.000000e+00   2.470576e+02   1.947660e-10   1.381477e-04
9.860000e+01   3.925834e+01   0.000000e+00   0.000000e+00   2.488160e+02   1.906183e-10   1.361680e-04
9.870000e+01   3.857558e+01   0.000000e+00   0.000000e+00   2.505862e+02   1.865710e-10   1.342251e-04
9.880000e+01   3.730156e+01   0.000000e+00   0.000000e+00   2.523670e+02   1.826224e-10   1.323180e-04
9.890000e+01   3.553205e+01   0.000000e+00   0.000000e+00   2.541572e+02   1.787707e-10   1.304461e-04
9.900000e+01   3.342304e+01   0.000000e+00   0.000000e+00   2.559556e+02   1.750140e-10   1.286085e-04
9.910000e+01   3.113050e+01   0.000000e+00   0.000000e+00   2.577610e+02   1.713504e-10   1.268045e-04
9.920000e+01   2.869097e+01   0.000000e+00   0.000000e+00   2.595721e+02   1.677781e-10   1.250332e-04
9.930000e+01   2.542565e+01   0.000000e+00   0.000000e+00   2.613877e+02   1.642950e-10   1.232940e-04
9.940000e+01   2.160045e+01   0.000000e+00   0.000000e+00   2.632066e+02   1.608992e-10   1.215859e-04
9.950000e+01   1.770331e+01   0.000000e+00   0.000000e+00   2.650277e+02   1.575887e-10   1.199082e-04
9.960000e+01   1.422242e+01   0.000000e+00   0.000000e+00   2.668496e+02   1.543616e-10   1.182601e-04
9.970000e+01   1.158446e+01   0.000000e+00   0.000000e+00   2.686719e+02   1.512158e-10   1.166412e-04
9.980000e+01   9.469661e+00   0.000000e+00   0.000000e+00   2.704939e+02   1.481496e-10   1.150509e-04
9.990000e+01   7.568419e+00   0.000000e+00   0.000000e+00   2.723151e+02   1.451609e-10   1.134890e-04
1.000000e+02   5.670441e+00   0.000000e+00   0.000000e+00   2.741350e+02   1.422480e-10   1.119549e-04
1.001000e+02   3.565430e+00   0.000000e+00   0.000000e+00   2.759531e+02   1.394091e-10   1.104482e-04
1.002000e+02   1.013206e+00   0.000000e+00   0.000000e+00   2.777689e+02   1.366423e-10   1.089686e-04
1.003000e+02   -2.338049e+00   0.000000e+00   0.000000e+00   2.795818e+02   1.339460e-10   1.075154e-04
1.004000e+02   -6.236209e+00   0.000000e+00   0.000000e+00   2.813913e+02   1.313183e-10   1.060885e-04
1.005000e+02   -1.030046e+01   0.000000e+00   0.000000e+00   2.831969e+02   1.287576e-10   1.046872e-04
1.006000e+02   -1.415001e+01   0.000000e+00   0.000000e+00   2.849980e+02   1.262622e-10   1.033112e-04
1.007000e+02   -1.742901e+01   0.000000e+00   0.000000e+00   2.867942e+02   1.238305e-10   1.019601e-04
1.008000e+02   -2.025166e+01   0.000000e+00   0.000000e+00   2.885848e+02   1.214608e-10   1.006334e-04
1.009000e+02   -2.286914e+01   0.000000e+00   0.000000e+00   2.903695e+02   1.191517e-10   9.933069e-05
1.010000e+02   -2.547530e+01   0.000000e+00   0.000000e+00   2.921477e+02   1.169014e-10   9.805155e-05
1.011000e+02   -2.826397e+01   0.000000e+00   0.000000e+00   2.939187e+02   1.147086e-10   9.679556e-05
1.012000e+02   -3.146953e+01   0.000000e+00   0.000000e+00   2.956822e+02   1.125716e-10   9.556228e-05
1.013000e+02   -3.567192e+01   0.000000e+00   0.000000e+00   2.974376e+02   1.104891e-10   9.435128e-05
1.014000e+02   -4.045931e+01   0.000000e+00   0.000000e+00   2.991844e+02   1.084597e-10   9.316215e-05
1.015000e+02   -4.512572e+01   0.000000e+00   0.000000e+00   3.009220e+02   1.064818e-10   9.199444e-05
1.016000e+02   -4.896515e+01   0.000000e+00   0.000000e+00   3.026499e+02   1.045541e-10   9.084773e-05
1.017000e+02   -5.134337e+01   0.000000e+00   0.000000e+00   3.043677e+02   1.026753e-10   8.972160e-05
1.018000e+02   -5.313817e+01   0.000000e+00   0.000000e+00   3.060747e+02   1.008441e-10   8.861561e-05
1.019000e+02   -5.479982e+01   0.000000e+00   0.000000e+00   3.077705e+02   9.905910e-11   8.752934e-05
1.020000e+02   -5.629638e+01   0.000000e+00   0.000000e+00   3.094545e+02   9.731908e-11   8.646236e-05
1.021000e+02   -5.759595e+01   0.000000e+00   0.000000e+00   3.111262e+02   9.562279e-11   8.541424e-05
1.022000e+02   -5.864482e+01   0.000000e+00   0.000000e+00   3.127851e+02   9.396900e-11   8.438455e-05
1.023000e+02   -5.895900e+01   0.000000e+00   0.000000e+00   3.144306e+02   9.235653e-11   8.337287e-05
1.024000e+02   -5.859570e+01   0.000000e+00   0.000000e+00   3.160623e+02   9.078420e-11   8.237877e-05
1.025000e+02   -5.788247e+01   0.000000e+00   0.000000e+00   3.176796e+02   8.925086e-11   8.140181e-05
1.026000e+02   -5.714689e+01   0.000000e+00   0.000000e+00   3.192820e+02   8.775540e-11   8.044158e-05
1.027000e+02   -5.670555e+01   0.000000e+00   0.000000e+00   3.208689e+02   8.629670e-11   7.949764e-05
1.028000e+02   -5.644019e+01   0.000000e+00   0.000000e+00   3.224399e+02   8.487370e-11   7.856956e-05
1.029000e+02   -5.619165e+01   0.000000e+00   0.000000e+00   3.239944e+02   8.348535e-11   7.765692e-05
1.030000e+02   -5.593926e+01   0.000000e+00   0.000000e+00   3.255320e+02   8.213060e-11   7.675929e-05
1.031000e+02   -5.566236e+01   0.000000e+00   0.000000e+00   3.270519e+02   8.080844e-11   7.587625e-05
1.032000e+02   -5.534146e+01   0.000000e+00   0.000000e+00   3.285539e+02   7.951789e-11   7.500735e-05
1.033000e+02   -5.500800e+01   0.000000e+00   0.000000e+00   3.300372e+02   7.825798e-11   7.415218e-05
1.034000e+02   -5.465910e+01   0.000000e+00   0.000000e+00   3.315015e+02   7.702774e-11   7.331030e-05
1.035000e+02   -5.426031e+01   0.000000e+00   0.000000e+00   3.329461e+02   7.582626e-11   7.248130e-05
1.036000e+02   -5.377767e+01   0.000000e+00   0.000000e+00   3.343709e+02   7.465262e-11   7.166480e-05
1.037000e+02   -5.317780e+01   0.000000e+00   0.000000e+00   3.357764e+02   7.350595e-11   7.086064e-05
1.038000e+02   -5.239928e+01   0.000000e+00   0.000000e+00   3.371633e+02   7.238542e-11   7.006865e-05
1.039000e+02   -5.147442e+01   0.000000e+00   0.000000e+00   3.385321e+02   7.129023e-11   6.928868e-05
1.040000e+02   -5.048150e+01   0.000000e+00   0.000000e+00   3.398837e+02   7.021959e-11   6.852058e-05
1.041000e+02   -4.949880e+01   0.000000e+00   0.000000e+00   3.412186e+02   6.917277e-11   6.776418e-05
1.042000e+02   -4.860474e+01   0.000000e+00   0.000000e+00   3.425374e+02   6.814905e-11   6.701935e-05
1.043000e+02   -4.785458e+01   0.000000e+00   0.000000e+00   3.438410e+02   6.714772e-11   6.628591e-05
1.044000e+02   -4.718015e+01   0.000000e+00   0.000000e+00   3.451298e+02   6.616812e-11   6.556373e-05
1.045000e+02   -4.647984e+01   0.000000e+00   0.000000e+00   3.464046e+02   6.520961e-11   6.485263e-05
1.046000e+02   -4.565206e+01   0.000000e+00   0.000000e+00   3.476660e+02   6.427156e-11   6.415248e-05
1.047000e+02   -4.459340e+01   0.000000e+00   0.000000e+00   3.489147e+02   6.335336e-11   6.346310e-05
1.048000e+02   -4.286487e+01   0.000000e+00   0.000000e+00   3.501514e+02   6.245444e-11   6.278436e-05
1.049000e+02   -4.056122e+01   0.000000e+00   0.000000e+00   3.513766e+02   6.157422e-11   6.211609e-05
1.050000e+02   -3.822744e+01   0.000000e+00   0.000000e+00   3.525911e+02   6.071216e-11   6.145814e-05
1.051000e+02   -3.640854e+01   0.000000e+00   0.000000e+00   3.537955e+02   5.986774e-11   6.081035e-05
1.052000e+02   -3.564860e+01   0.000000e+00   0.000000e+00   3.549905e+02   5.904043e-11   6.017258e-05
1.053000e+02   -3.555181e+01   0.000000e+00   0.000000e+00   3.561767e+02   5.822975e-11   5.954465e-05
1.054000e+02   -3.546447e+01   0.000000e+00   0.000000e+00   3.573548e+02   5.743520e-11   5.892643e-05
1.055000e+02   -3.538983e+01   0.000000e+00   0.000000e+00   3.585255e+02   5.665634e-11   5.831776e-05
1.056000e+02   -3.533111e+01   0.000000e+00   0.000000e+00   3.596893e+02   5.589269e-11   5.771848e-05
1.057000e+02   -3.529156e+01   0.000000e+00   0.000000e+00   3.608470e+02   5.514382e-11   5.712843e-05
1.058000e+02   -3.559769e+01   0.000000e+00   0.000000e+00   3.619993e+02   5.440930e-11   5.654747e-05
1.059000e+02   -3.636163e+01   0.000000e+00   0.000000e+00   3.631467e+02   5.368872e-11   5.597543e-05
1.060000e+02   -3.726501e+01   0.000000e+00   0.000000e+00   3.642899e+02   5.298167e-11   5.541217e-05
1.061000e+02   -3.798950e+01   0.000000e+00   0.000000e+00   3.654297e+02   5.228776e-11   5.485752e-05
1.062000e+02   -3.821675e+01   0.000000e+00   0.000000e+00   3.665666e+02   5.160661e-11   5.431134e-05
1.063000e+02   -3.792717e+01   0.000000e+00   0.000000e+00   3.677013e+02   5.093784e-11   5.377347e-05
1.064000e+02   -3.740029e+01   0.000000e+00   0.000000e+00   3.688345e+02   5.028110e-11   5.324375e-05
1.065000e+02   -3.671755e+01   0.000000e+00   0.000000e+00   3.699668e+02   4.963603e-11   5.272204e-05
1.066000e+02   -3.596010e+01   0.000000e+00   0.000000e+00   3.710989e+02   4.900229e-11   5.220816e-05
1.067000e+02   -3.520909e+01   0.000000e+00   0.000000e+00   3.722314e+02   4.837954e-11   5.170198e-05
1.068000e+02   -3.439085e+01   0.000000e+00   0.000000e+00   3.733651e+02   4.776746e-11   5.120333e-05
1.069000e+02   -3.342235e+01   0.000000e+00   0.000000e+00   3.745005e+02   4.716573e-11   5.071207e-05
1.070000e+02   -3.244122e+01   0.000000e+00   0.000000e+00   3.756383e+02   4.657404e-11   5.022803e-05
1.071000e+02   -3.158592e+01   0.000000e+00   0.000000e+00   3.767792e+02   4.599208e-11   4.975106e-05
1.072000e+02   -3.099491e+01   0.000000e+00   0.000000e+00   3.779238e+02   4.541956e-11   4.928101e-05
1.073000e+02   -3.064382e+01   0.000000e+00   0.000000e+00   3.790729e+02   4.485620e-11   4.881772e-05
1.074000e+02   -3.034517e+01   0.000000e+00   0.000000e+00   3.802269e+02   4.430170e-11   4.836104e-05
1.075000e+02   -3.008813e+01   0.000000e+00   0.000000e+00   3.813867e+02   4.375580e-11   4.791081e-05
1.076000e+02   -2.986364e+01   0.000000e+00   0.000000e+00   3.825529e+02   4.321822e-11   4.746689e-05
1.077000e+02   -2.966267e+01   0.000000e+00   0.000000e+00   3.837261e+02   4.268871e-11   4.702910e-05
1.078000e+02   -2.978006e+01   0.000000e+00   0.000000e+00   3.849069e+02   4.216700e-11   4.659731e-05
1.079000e+02   -3.049124e+01   0.000000e+00   0.000000e+00   3.860961e+02   4.165285e-11   4.617135e-05
1.080000e+02   -3.142748e+01   0.000000e+00   0.000000e+00   3.872943e+02   4.114601e-11   4.575107e-05
1.081000e+02   -3.221178e+01   0.000000e+00   0.000000e+00   3.885022e+02   4.064624e-11   4.533631e-05
1.082000e+02   -3.246714e+01   0.000000e+00   0.000000e+00   3.897204e+02   4.015330e-11   4.492693e-05
1.083000e+02   -3.217319e+01   0.000000e+00   0.000000e+00   3.909495e+02   3.966697e-11   4.452276e-05
1.084000e+02   -3.181608e+01   0.000000e+00   0.000000e+00   3.921903e+02   3.918702e-11   4.412365e-05
1.085000e+02   -3.140083e+01   0.000000e+00   0.000000e+00   3.934433e+02   3.871325e-11   4.372946e-05
1.086000e+02   -3.091980e+01   0.000000e+00   0.000000e+00   3.947083e+02   3.824559e-11   4.334011e-05
1.087000e+02   -3.036528e+01   0.000000e+00   0.000000e+00   3.959851e+02   3.778400e-11   4.295553e-05
1.088000e+02   -2.961154e+01   0.000000e+00   0.000000e+00   3.972731e+02   3.732847e-11   4.257569e-05
1.089000e+02   -2.850578e+01   0.000000e+00   0.000000e+00   3.985720e+02   3.687897e-11   4.220053e-05
1.090000e+02   -2.721380e+01   0.000000e+00   0.000000e+00   3.998812e+02   3.643548e-11   4.183000e-05
1.091000e+02   -2.591003e+01   0.000000e+00   0.000000e+00   4.012005e+02   3.599795e-11   4.146405e-05
1.092000e+02   -2.476885e+01   0.000000e+00   0.000000e+00   4.025294e+02   3.556637e-11   4.110262e-05
1.093000e+02   -2.383862e+01   0.000000e+00   0.000000e+00   4.038675e+02   3.514069e-11   4.074567e-05
1.094000e+02   -2.292222e+01   0.000000e+00   0.000000e+00   4.052143e+02   3.472087e-11   4.039315e-05
1.095000e+02   -2.202938e+01   0.000000e+00   0.000000e+00   4.065694e+02   3.430688e-11   4.004500e-05
1.096000e+02   -2.118014e+01   0.000000e+00   0.000000e+00   4.079325e+02   3.389867e-11   3.970117e-05
1.097000e+02   -2.039452e+01   0.000000e+00   0.000000e+00   4.093031e+02   3.349620e-11   3.936161e-05
1.098000e+02   -2.006441e+01   0.000000e+00   0.000000e+00   4.106807e+02   3.309943e-11   3.902628e-05
1.099000e+02   -2.090648e+01   0.000000e+00   0.000000e+00   4.120650e+02   3.270830e-11   3.869511e-05
1.100000e+02   -2.246651e+01   0.000000e+00   0.000000e+00   4.134556e+02   3.232278e-11   3.836807e-05
1.101000e+02   -2.423481e+01   0.000000e+00   0.000000e+00   4.148520e+02   3.194280e-11   3.804509e-05
1.102000e+02   -2.570170e+01   0.000000e+00   0.000000e+00   4.162538e+02   3.156833e-11   3.772612e-05
1.103000e+02   -2.670797e+01   0.000000e+00   0.000000e+00   4.176606e+02   3.119930e-11   3.741112e-05
1.104000e+02   -2.786101e+01   0.000000e+00   0.000000e+00   4.190720e+02   3.083567e-11   3.710004e-05
1.105000e+02   -2.892288e+01   0.000000e+00   0.000000e+00   4.204875e+02   3.047738e-11   3.679282e-05
1.106000e+02   -2.959441e+01   0.000000e+00   0.000000e+00   4.219068e+02   3.012437e-11   3.648941e-05
1.107000e+02   -2.957642e+01   0.000000e+00   0.000000e+00   4.233294e+02   2.977658e-11   3.618976e-05
1.108000e+02   -2.853907e+01   0.000000e+00   0.000000e+00   4.247549e+02   2.943397e-11   3.589382e-05
1.109000e+02   -2.648161e+01   0.000000e+00   0.000000e+00   4.261829e+02   2.909647e-11   3.560154e-05
1.110000e+02   -2.394124e+01   0.000000e+00   0.000000e+00   4.276130e+02   2.876402e-11   3.531286e-05
1.111000e+02   -2.147879e+01   0.000000e+00   0.000000e+00   4.290448e+02   2.843657e-11   3.502775e-05
1.112000e+02   -1.965507e+01   0.000000e+00   0.000000e+00   4.304777e+02   2.811405e-11   3.474613e-05
1.113000e+02   -1.876540e+01   0.000000e+00   0.000000e+00   4.319115e+02   2.779640e-11   3.446797e-05
1.114000e+02   -1.811259e+01   0.000000e+00   0.000000e+00   4.333457e+02   2.748357e-11   3.419322e-05
1.115000e+02   -1.753342e+01   0.000000e+00   0.000000e+00   4.347799e+02   2.717548e-11   3.392181e-05
1.116000e+02   -1.693915e+01   0.000000e+00   0.000000e+00   4.362136e+02   2.687208e-11   3.365371e-05
1.117000e+02   -1.624101e+01   0.000000e+00   0.000000e+00   4.376465e+02   2.657331e-11   3.338885e-05
1.118000e+02   -1.539240e+01   0.000000e+00   0.000000e+00   4.390781e+02   2.627910e-11   3.312719e-05
1.119000e+02   -1.451595e+01   0.000000e+00   0.000000e+00   4.405080e+02   2.598939e-11   3.286868e-05
1.120000e+02   -1.362844e+01   0.000000e+00   0.000000e+00   4.419358e+02   2.570412e-11   3.261327e-05
1.121000e+02   -1.273030e+01   0.000000e+00   0.000000e+00   4.433611e+02   2.542323e-11   3.236090e-05
1.122000e+02   -1.182195e+01   0.000000e+00   0.000000e+00   4.447835e+02   2.514664e-11   3.211153e-05
1.123000e+02   -1.075782e+01   0.000000e+00   0.000000e+00   4.462025e+02   2.487430e-11   3.186509e-05
1.124000e+02   -8.984600e+00   -0.000000e+00   -0.000000e+00   4.476177e+02   2.460615e-11   3.162155e-05
1.125000e+02   -6.711717e+00   -0.000000e+00   -0.000000e+00   4.490287e+02   2.434211e-11   3.138085e-05
1.126000e+02   -4.243476e+00   -0.000000e+00   -0.000000e+00   4.504351e+02   2.408214e-11   3.114294e-05
1.127000e+02   -1.884188e+00   -0.000000e+00   -0.000000e+00   4.518365e+02   2.382616e-11   3.090777e-05
1.128000e+02   1.859753e-01   -0.000000e+00   -0.000000e+00   4.532324e+02   2.357411e-11   3.067528e-05
1.129000e+02   2.356978e+00   -0.000000e+00   -0.000000e+00   4.546225e+02   2.332592e-11   3.044543e-05
1.130000e+02   4.519451e+00   -0.000000e+00   -0.000000e+00   4.560063e+02   2.308155e-11   3.021817e-05
1.131000e+02   6.472746e+00   -0.000000e+00   -0.000000e+00   4.573834e+02   2.284091e-11   2.999343e-05
1.132000e+02   8.016214e+00   -0.000000e+00   -0.000000e+00   4.587533e+02   2.260396e-11   2.977119e-05
1.133000e+02   9.041037e+00   -0.000000e+00   -0.000000e+00   4.601158e+02   2.237063e-11   2.955137e-05
1.134000e+02   9.972577e+00   -0.000000e+00   -0.000000e+00   4.614702e+02   2.214085e-11   2.933393e-05
1.135000e+02   1.089374e+01   -0.000000e+00   -0.000000e+00   4.628163e+02   2.191456e-11   2.911882e-05
1.136000e+02   1.180392e+01   -0.000000e+00   -0.000000e+00   4.641537e+02   2.169171e-11   2.890599e-05
1.137000e+02   1.270253e+01   -0.000000e+00   -0.000000e+00   4.654818e+02   2.147223e-11   2.869539e-05
1.138000e+02   1.346021e+01   -0.000000e+00   -0.000000e+00   4.668002e+02   2.125606e-11   2.848696e-05
1.139000e+02   1.337204e+01   -0.000000e+00   -0.000000e+00   4.681087e+02   2.104314e-11   2.828066e-05
1.140000e+02   1.275096e+01   -0.000000e+00   -0.000000e+00   4.694067e+02   2.083341e-11   2.807643e-05
1.141000e+02   1.210208e+01   -0.000000e+00   -0.000000e+00   4.706938e+02   2.062681e-11   2.787422e-05
1.142000e+02   1.193052e+01   -0.000000e+00   -0.000000e+00   4.719696e+02   2.042328e-11   2.767399e-05
1.143000e+02   1.266993e+01   -0.000000e+00   -0.000000e+00   4.732337e+02   2.022276e-11   2.747567e-05
1.144000e+02   1.402779e+01   -0.000000e+00   -0.000000e+00   4.744856e+02   2.002519e-11   2.727923e-05
1.145000e+02   1.575068e+01   -0.000000e+00   -0.000000e+00   4.757251e+02   1.983052e-11   2.708460e-05
1.146000e+02   1.767136e+01   -0.000000e+00   -0.000000e+00   4.769515e+02   1.963868e-11   2.689174e-05
1.147000e+02   1.962260e+01   -0.000000e+00   -0.000000e+00   4.781646e+02   1.944962e-11   2.670060e-05
1.148000e+02   2.149984e+01   -0.000000e+00   -0.000000e+00   4.793640e+02   1.926329e-11   2.651112e-05
1.149000e+02   2.367167e+01   -0.000000e+00   -0.000000e+00   4.805498e+02   1.907962e-11   2.632331e-05
1.150000e+02   2.598662e+01   -0.000000e+00   -0.000000e+00   4.817224e+02   1.889856e-11   2.613713e-05
1.151000e+02   2.814437e+01   -0.000000e+00   -0.000000e+00   4.828819e+02   1.872006e-11   2.595258e-05
1.152000e+02   2.984460e+01   -0.000000e+00   -0.000000e+00   4.840285e+02   1.854408e-11   2.576965e-05
1.153000e+02   3.081005e+01   -0.000000e+00   -0.000000e+00   4.851625e+02   1.837056e-11   2.558833e-05
1.154000e+02   3.114271e+01   -0.000000e+00   -0.000000e+00   4.862841e+02   1.819945e-11   2.540860e-05
1.155000e+02   3.106351e+01   -0.000000e+00   -0.000000e+00   4.873935e+02   1.803071e-11   2.523044e-05
1.156000e+02   3.075696e+01   -0.000000e+00   -0.000000e+00   4.884911e+02   1.786428e-11   2.505386e-05
1.157000e+02   3.040756e+01   -0.000000e+00   -0.000000e+00   4.895769e+02   1.770014e-11   2.487882e-05
1.158000e+02   3.018495e+01   -0.000000e+00   -0.000000e+00   4.906512e+02   1.753822e-11   2.470533e-05
1.159000e+02   3.001192e+01   -0.000000e+00   -0.000000e+00   4.917142e+02   1.737849e-11   2.453337e-05
1.160000e+02   2.979947e+01   -0.000000e+00   -0.000000e+00   4.927663e+02   1.722091e-11   2.436293e-05
1.161000e+02   2.950093e+01   -0.000000e+00   -0.000000e+00   4.938075e+02   1.706544e-11   2.419399e-05
1.162000e+02   2.906963e+01   -0.000000e+00   -0.000000e+00   4.948382e+02   1.691203e-11   2.402655e-05
1.163000e+02   2.842707e+01   -0.000000e+00   -0.000000e+00   4.958585e+02   1.676065e-11   2.386058e-05
1.164000e+02   2.715926e+01   -0.000000e+00   -0.000000e+00   4.968688e+02   1.661125e-11   2.369608e-05
1.165000e+02   2.548638e+01   -0.000000e+00   -0.000000e+00   4.978691e+02   1.646381e-11   2.353303e-05
1.166000e+02   2.384107e+01   -0.000000e+00   -0.000000e+00   4.988598e+02   1.631828e-11   2.337143e-05
1.167000e+02   2.265598e+01   -0.000000e+00   -0.000000e+00   4.998411e+02   1.617463e-11   2.321126e-05
1.168000e+02   2.232086e+01   -0.000000e+00   -0.000000e+00   5.008131e+02   1.603282e-11   2.305250e-05
1.169000e+02   2.232603e+01   -0.000000e+00   -0.000000e+00   5.017762e+02   1.589282e-11   2.289515e-05
1.170000e+02   2.242931e+01   -0.000000e+00   -0.000000e+00   5.027306e+02   1.575460e-11   2.273919e-05
1.171000e+02   2.267854e+01   -0.000000e+00   -0.000000e+00   5.036764e+02   1.561812e-11   2.258461e-05
1.172000e+02   2.312156e+01   -0.000000e+00   -0.000000e+00   5.046139e+02   1.548334e-11   2.243140e-05
1.173000e+02   2.380879e+01   -0.000000e+00   -0.000000e+00   5.055434e+02   1.535025e-11   2.227954e-05
1.174000e+02   2.480143e+01   -0.000000e+00   -0.000000e+00   5.064651e+02   1.521880e-11   2.212902e-05
1.175000e+02   2.599140e+01   -0.000000e+00   -0.000000e+00   5.073791e+02   1.508897e-11   2.197984e-05
1.176000e+02   2.722247e+01   -0.000000e+00   -0.000000e+00   5.082858e+02   1.496072e-11   2.183197e-05
1.177000e+02   2.833840e+01   -0.000000e+00   -0.000000e+00   5.091853e+02   1.483403e-11   2.168540e-05
1.178000e+02   2.918449e+01   -0.000000e+00   -0.000000e+00   5.100779e+02   1.470887e-11   2.154013e-05
1.179000e+02   2.971668e+01   -0.000000e+00   -0.000000e+00   5.109639e+02   1.458521e-11   2.139614e-05
1.180000e+02   3.003390e+01   -0.000000e+00   -0.000000e+00   5.118433e+02   1.446303e-11   2.125341e-05
1.181000e+02   3.023832e+01   -0.000000e+00   -0.000000e+00   5.127166e+02   1.434229e-11   2.111194e-05
1.182000e+02   3.043211e+01   -0.000000e+00   -0.000000e+00   5.135838e+02   1.422297e-11   2.097171e-05
1.183000e+02   3.071308e+01   -0.000000e+00   -0.000000e+00   5.144452e+02   1.410504e-11   2.083271e-05
1.184000e+02   3.097896e+01   -0.000000e+00   -0.000000e+00   5.153011e+02   1.398848e-11   2.069493e-05
1.185000e+02   3.120672e+01   -0.000000e+00   -0.000000e+00   5.161517e+02   1.387326e-11   2.055835e-05
1.186000e+02   3.148004e+01   -0.000000e+00   -0.000000e+00   5.169972e+02   1.375936e-11   2.042297e-05
1.187000e+02   3.188259e+01   -0.000000e+00   -0.000000e+00   5.178378e+02   1.364676e-11   2.028876e-05
1.188000e+02   3.250005e+01   -0.000000e+00   -0.000000e+00   5.186738e+02   1.353542e-11   2.015572e-05
1.189000e+02   3.350297e+01   -0.000000e+00   -0.000000e+00   5.195053e+02   1.342533e-11   2.002384e-05
1.190000e+02   3.484837e+01   -0.000000e+00   -0.000000e+00   5.203327e+02   1.331646e-11   1.989310e-05
1.191000e+02   3.637851e+01   -0.000000e+00   -0.000000e+00   5.211562e+02   1.320880e-11   1.976348e-05
1.192000e+02   3.793565e+01   -0.000000e+00   -0.000000e+00   5.219759e+02   1.310231e-11   1.963499e-05
1.193000e+02   3.936326e+01   -0.000000e+00   -0.000000e+00   5.227921e+02   1.299698e-11   1.950760e-05
1.194000e+02   4.068206e+01   -0.000000e+00   -0.000000e+00   5.236051e+02   1.289279e-11   1.938130e-05
1.195000e+02   4.198355e+01   -0.000000e+00   -0.000000e+00   5.244150e+02   1.278970e-11   1.925608e-05
1.196000e+02   4.328444e+01   -0.000000e+00   -0.000000e+00   5.252221e+02   1.268772e-11   1.913193e-05
1.197000e+02   4.460148e+01   -0.000000e+00   -0.000000e+00   5.260266e+02   1.258680e-11   1.900884e-05
1.198000e+02   4.595124e+01   -0.000000e+00   -0.000000e+00   5.268288e+02   1.248694e-11   1.888678e-05
